"ALPORT MOOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2706,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.70,1.50,4.20,4.30,4.60,6.00,4.40,2.00,2.60,3.80,,
February,3.90,4.60,1.90,1.40,2.50,4.00,5.10,1.10,5.90,2.40,,
March,1.00,2.90,5.30,5.00,5.90,1.90,1.70,2.10,2.20,4.60,,
April,5.00,3.70,1.50,3.90,2.50,1.90,3.50,1.40,2.00,3.00,,
May,3.80,2.80,3.80,3.40,3.40,1.90,2.90,2.60,2.80,2.00,,
June,3.80,4.80,5.40,3.00,4.50,1.50,5.00,2.40,4.30,3.00,,
July,6.90,0.80,8.20,1.70,5.60,7.20,3.50,2.60,5.60,4.50,,
August,7.70,3.00,10.70,2.60,4.30,5.30,3.40,7.80,4.30,4.80,,
September,0.70,3.60,4.50,3.00,3.40,1.20,3.50,2.60,11.60,2.50,,
October,3.40,4.20,4.30,4.80,4.20,3.00,6.70,6.60,3.70,4.00,,
November,3.60,4.50,3.30,4.80,5.60,2.20,4.20,6.80,2.40,3.80,,
December,6.60,6.90,6.10,2.70,6.60,7.80,4.20,1.80,7.80,6.70,,
Total,49.10,43.30,59.20,40.60,53.10,43.90,48.10,39.80,55.20,45.10,,
Calc annual,49.10,43.30,59.20,40.60,53.10,43.90,48.10,39.80,55.20,45.10,,
Difference,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
