YATESBURY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6391,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,2.14,2.26,3.33,0.68,1.97,0.38,4.46,,
February,,,,3.76,2.47,0.23,0.40,3.51,2.53,3.08,,
March,,,,0.67,2.02,2.46,3.42,3.59,1.03,0.80,,
April,,,,0.08,2.07,2.40,1.24,2.17,2.10,3.50,,
May,,,,1.94,,0.62,0.26,1.18,2.86,2.39,,
June,,,,1.90,,0.88,1.58,3.64,2.35,2.26,,
July,,,,4.26,4.27,4.51,1.21,1.59,0.32,0.82,,
August,,,,1.61,3.27,3.63,3.74,5.93,2.03,2.13,,
September,,,,2.13,1.93,0.85,5.74,2.64,0.79,3.13,,
October,,,,5.04,3.89,4.19,2.98,1.50,4.11,3.32,,
November,,,,2.36,6.12,5.09,0.86,1.04,3.82,3.60,,
December,,,,2.61,3.03,2.46,3.98,3.84,3.31,2.59,,
Total,,,,28.50,35.92,30.65,26.09,32.60,25.63,32.08,,
Calc annual,0.00,0.00,0.00,28.50,31.33,30.65,26.09,32.60,25.63,32.08,,
Difference,NaN,NaN,NaN,0.00,4.59,-0.00,0.00,0.00,0.00,0.00,,
