LUMSDEN LAW NO3 WEST MEDIUM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7538,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,2.25,1.97,1.65,5.31,,
February,,,,,,,1.91,2.94,2.12,3.43,,
March,,,,,,,4.18,5.89,0.99,2.88,,
April,,,,,,,1.85,2.45,3.44,4.90,,
May,,,,,,,1.01,1.56,2.33,3.03,,
June,,,,,,,3.01,3.77,1.86,1.29,,
July,,,,,,,3.56,2.41,1.11,4.30,,
August,,,,,,,2.29,5.82,3.29,1.20,,
September,,,,,,,5.59,2.83,1.88,3.57,,
October,,,,,,,6.27,2.66,6.89,3.18,,
November,,,,,,,1.33,4.06,3.99,4.50,,
December,,,,,,,8.06,6.84,6.38,3.12,,
Total,,,,,,,41.31,43.20,35.93,40.71,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,41.31,43.20,35.93,40.71,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
