LUMSDEN LAW NO 7 EAST MEDIUM,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7537,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,1.99,1.48,1.13,4.55,,
February,,,,,,,1.76,2.08,1.73,2.83,,
March,,,,,,,3.40,4.92,0.82,2.38,,
April,,,,,,,1.67,1.98,3.23,4.17,,
May,,,,,,,1.19,1.33,2.19,2.81,,
June,,,,,,,2.53,3.17,1.75,1.24,,
July,,,,,,,3.16,2.07,1.15,4.44,,
August,,,,,,,2.20,5.20,3.00,1.09,,
September,,,,,,,5.23,2.59,1.66,2.97,,
October,,,,,,,5.50,2.29,4.80,2.40,,
November,,,,,,,1.22,3.36,3.10,3.91,,
December,,,,,,,5.37,5.31,6.12,2.65,,
Total,,,,,,,35.22,35.78,30.68,35.44,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,35.22,35.78,30.68,35.44,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,0.00,,
