LUMSDEN LAW NO 2 WEST LAW,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7534,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,,,,2.44,2.21,1.48,5.53,,
February,,,,,,,2.07,3.01,2.20,3.48,,
March,,,,,,,4.60,6.41,1.57,3.01,,
April,,,,,,,2.07,2.72,3.44,5.51,,
May,,,,,,,1.08,1.74,2.44,3.07,,
June,,,,,,,3.05,4.00,1.91,1.34,,
July,,,,,,,3.56,2.49,1.17,4.35,,
August,,,,,,,2.41,5.73,2.98,1.11,,
September,,,,,,,5.89,2.81,1.73,3.54,,
October,,,,,,,7.26,2.59,6.78,3.11,,
November,,,,,,,1.52,4.31,3.97,4.54,,
December,,,,,,,7.14,6.68,5.71,2.99,,
Total,,,,,,,43.09,44.70,35.38,41.58,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,43.09,44.70,35.38,41.58,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,,
