"KENDALL ST GEORGE'S CHURCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR215,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.55,10.06,9.89,6.70,5.15,0.57,4.33,4.52,3.17,6.52,,
February,7.95,3.74,7.91,1.08,2.99,1.12,5.34,3.93,0.47,4.02,,
March,0.94,3.33,0.21,2.14,2.65,3.43,0.36,3.66,2.90,5.62,,
April,5.18,1.95,1.11,3.08,0.69,1.60,2.38,1.66,2.20,3.90,,
May,2.20,1.15,4.05,0.80,3.25,1.60,3.11,2.42,3.16,0.12,,
June,3.81,5.09,4.98,3.08,4.41,3.78,4.57,3.99,1.41,2.02,,
July,4.68,4.88,3.45,6.83,2.77,4.05,2.01,3.05,3.31,1.76,,
August,5.74,4.60,7.62,2.68,5.13,4.90,6.33,2.22,3.37,5.22,,
September,2.06,2.12,2.12,3.52,3.27,1.41,3.16,2.91,7.24,7.34,,
October,3.65,6.23,3.67,5.01,4.47,7.37,0.54,2.94,5.37,2.76,,
November,5.72,1.76,7.58,4.00,3.22,2.43,1.19,2.71,3.16,5.08,,
December,4.10,2.65,12.76,0.54,8.13,2.28,6.16,4.49,4.47,3.93,,
Total,49.58,47.56,65.35,39.46,46.13,34.54,39.48,38.50,40.23,48.29,,
Calc annual,49.58,47.56,65.35,39.46,46.13,34.54,39.48,38.50,40.23,48.29,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
