"CATERHAM (WHITE KNOBS WAY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,83/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,2.81,4.35,6.03,2.81,2.88,2.99,2.51,4.45,1.41,1.26,,
February,3.60,0.89,2.17,1.05,2.18,3.15,1.68,2.36,1.49,5.64,,
March,3.72,2.72,0.33,0.09,1.31,1.70,7.08,0.64,1.25,1.69,,
April,2.78,1.70,1.38,2.05,1.63,2.45,2.08,1.62,2.01,4.46,,
May,2.28,4.05,2.77,0.55,3.07,3.46,1.73,2.11,1.95,1.28,,
June,2.66,0.10,1.83,1.74,2.11,3.59,2.71,3.46,1.21,1.63,,
July,2.71,2.37,2.15,2.71,3.61,2.33,1.75,1.86,2.02,3.22,,
August,5.65,3.01,1.23,3.42,2.36,5.83,0.26,6.48,1.35,2.21,,
September,0.93,1.99,1.99,2.88,2.64,4.53,1.68,2.46,0.53,3.95,,
October,1.86,3.97,3.61,4.94,4.72,1.61,0.33,2.21,7.91,0.40,,
November,3.59,1.89,2.25,6.10,0.48,5.20,1.36,2.34,3.50,7.28,,
December,3.33,3.18,2.29,2.34,3.82,3.43,2.76,4.78,1.54,2.79,,
Total,35.92,30.22,28.03,30.68,30.81,40.27,25.93,34.77,26.17,35.81,,
Calc annual,35.92,30.22,28.03,30.68,30.81,40.27,25.93,34.77,26.17,35.81,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
