MUCH MARCLE HOMME HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7144,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,2.92,1.83,1.65,1.97,1.96,3.87,0.53,2.12,0.21,,,
February,0.59,0.07,1.77,2.45,2.14,0.16,0.23,2.49,1.24,,,
March,1.05,1.62,0.73,0.44,1.14,1.73,2.25,3.44,,,,
April,0.94,1.71,0.84,0.15,2.05,2.37,0.92,1.63,2.47,,,
May,1.53,3.54,1.50,1.68,3.06,0.53,0.23,0.86,4.07,,,
June,1.87,2.83,2.17,1.10,1.86,1.03,1.62,2.99,0.93,,,
July,2.70,2.09,3.76,2.87,2.36,2.61,0.95,1.46,0.83,,,
August,2.56,4.30,2.52,1.54,2.86,2.18,1.31,3.66,2.61,,,
September,1.37,1.14,2.61,1.04,2.97,0.54,5.36,2.47,0.34,,,
October,1.29,7.10,1.60,2.11,3.78,2.76,2.42,1.45,4.30,,,
November,2.21,2.69,2.24,1.18,3.57,4.48,0.75,1.93,1.89,,,
December,1.22,3.30,0.99,3.05,1.76,2.16,2.70,3.19,2.40,,,
Total,20.25,32.22,22.38,19.58,29.51,24.42,19.27,27.69,21.29,,,
Calc annual,20.25,32.22,22.38,19.58,29.51,24.42,19.27,27.69,21.29,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
