"MACHYNLLETH (PLAS LLWYN GWERN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4244/3,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.39,12.18,9.20,13.39,6.21,13.94,5.16,18.79,7.11,,,
February,5.48,2.82,8.21,5.08,12.40,10.61,2.41,6.69,4.03,,,
March,5.77,3.99,2.99,1.56,4.90,3.01,11.25,5.94,4.70,,,
April,2.72,2.84,3.13,4.16,4.74,2.11,5.14,2.96,9.56,,,
May,5.85,4.88,5.88,4.03,6.75,2.52,3.85,3.06,8.41,,,
June,1.94,1.04,8.53,7.01,7.44,8.71,3.59,8.62,0.83,,,
July,4.30,8.40,7.27,5.93,2.72,6.18,6.01,5.79,3.61,,,
August,9.29,6.97,8.24,4.05,5.03,8.69,1.18,8.81,4.50,,,
September,2.41,7.87,9.41,8.40,6.04,14.13,4.52,8.65,4.44,,,
October,10.57,11.65,6.93,9.59,5.58,2.09,1.16,6.61,11.39,,,
November,4.34,1.44,7.71,12.11,0.77,10.55,11.10,7.25,9.29,,,
December,8.20,10.57,3.15,6.76,7.71,8.23,9.49,6.99,13.33,,,
Total,64.26,74.65,80.65,82.07,70.29,90.77,64.86,90.16,81.20,,,
Calc annual,64.26,74.65,80.65,82.07,70.29,90.77,64.86,90.16,81.20,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
