"DYSERTH CASTLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4283,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,2.46,2.47,0.86,2.10,0.75,1.30,1.26,2.17,,
February,,,1.15,0.49,1.19,2.91,2.75,1.63,1.80,1.60,,
March,,,2.45,2.17,2.08,0.93,2.33,2.45,0.87,5.00,,
April,,,0.26,2.24,0.27,1.49,1.40,1.40,1.26,1.87,,
May,,,1.58,2.28,1.26,1.60,3.52,2.98,4.03,0.94,,
June,,,3.40,1.73,,1.11,1.21,2.02,2.65,1.81,,
July,,,3.50,1.70,7.52,1.98,1.30,0.82,2.52,1.31,,
August,,,5.92,2.15,1.42,4.43,2.60,4.95,1.91,3.10,,
September,,,1.13,2.69,2.07,0.78,3.15,0.99,5.80,2.03,,
October,,,2.52,1.99,1.63,1.77,2.57,4.25,2.10,3.60,,
November,,,2.04,1.84,2.60,2.12,2.97,1.75,1.42,1.70,,
December,,,1.85,1.59,4.23,4.67,1.38,1.24,3.30,4.35,,
Total,,22.41,28.26,23.34,25.13,25.89,25.93,25.78,28.92,29.48,,
Calc annual,0.00,0.00,28.26,23.34,25.13,25.89,25.93,25.78,28.92,29.48,,
Difference,NaN,22.41,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,,
