CORSEWALL,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.89,3.73,6.61,4.33,2.54,5.31,2.02,7.23,4.54,2.92,,
February,4.11,5.67,4.61,0.84,1.93,0.97,4.25,3.43,1.21,2.80,,
March,1.51,2.25,2.77,1.97,2.21,1.30,3.19,1.77,2.40,2.50,,
April,1.26,2.81,1.21,0.29,1.97,0.77,2.06,3.97,2.34,1.95,,
May,2.52,0.87,1.33,2.41,0.76,2.38,0.23,1.95,3.49,3.07,,
June,1.40,1.57,3.12,1.01,0.23,3.26,3.04,4.30,2.35,3.79,,
July,2.05,2.60,3.91,3.13,1.82,2.05,2.04,2.69,0.87,5.54,,
August,1.59,3.36,4.75,4.19,4.19,3.07,3.96,4.84,2.00,5.60,,
September,2.63,1.42,3.03,2.26,3.49,3.52,3.53,1.58,3.39,5.72,,
October,8.05,2.63,3.34,4.65,5.02,4.25,6.27,5.69,4.10,2.52,,
November,2.59,5.68,5.20,2.62,5.08,5.08,2.34,6.19,1.11,1.53,,
December,1.45,2.29,4.38,0.88,3.53,1.88,7.72,6.21,2.08,1.48,,
Total,32.05,34.88,44.26,28.58,32.77,33.84,40.65,49.85,29.88,39.42,,
Calc annual,32.05,34.88,44.26,28.58,32.77,33.84,40.65,49.85,29.88,39.42,,
Difference,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
