"SOUTH PETHERTON YEABRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.89,1.03,4.30,,0.84,2.68,0.91,,,,,
February,3.51,0.99,2.56,,3.67,5.22,,,,,,
March,0.57,1.90,4.63,,4.22,0.64,,,,,,
April,2.05,1.74,0.18,2.72,0.92,1.17,,,,,,
May,1.70,1.18,1.45,2.13,1.69,2.30,,,,,,
June,3.48,1.56,4.59,0.62,2.94,1.78,,,,,,
July,3.28,0.17,3.38,0.60,3.50,4.26,,,,,,
August,4.67,1.15,5.68,2.10,2.49,1.93,,,,,,
September,0.37,0.83,0.96,2.38,1.66,1.56,,,,,,
October,-999.00,2.86,,4.99,3.07,4.54,,,,,,
November,3.72,3.14,,2.71,4.13,2.14,,,,,,
December,5.89,7.86,,2.14,7.35,6.21,,,,,,
Total,37.52,24.41,,,36.48,34.43,,,,,,
Calc annual,32.13,24.41,27.73,20.39,36.48,34.43,0.91,0.00,0.00,0.00,,
Difference,5.39,0.00,NaN,NaN,-0.00,0.00,NaN,NaN,NaN,NaN,,
