BLACKBURN PRESTON NEW ROAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6767,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,4.24,1.30,,
February,,,,,,,,,1.81,2.88,,
March,,,,,,,,,2.38,2.03,,
April,,,,,,,,,1.64,1.76,,
May,,,,,,,,,5.51,2.45,,
June,,,,,,,,,2.89,4.97,,
July,,,,,,,,,1.30,5.95,,
August,,,,,,,,,7.55,7.15,,
September,,,,,,,,,6.51,3.18,,
October,,,,,,,,,5.16,3.88,,
November,,,,,,,,,4.17,1.25,,
December,,,,,,,,,2.72,3.00,,
Total,,,,,,,,,45.88,39.80,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,45.88,39.80,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
