"GALASHEILS (STANTLING CRAIG)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5066/1,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.96,3.91,3.27,2.35,1.39,3.95,4.05,4.26,6.10,1.54,,
February,2.46,0.59,3.07,0.12,2.12,3.10,4.00,1.10,2.14,1.25,,
March,0.87,2.69,1.40,3.58,1.15,3.88,4.43,0.85,3.40,3.34,,
April,3.55,2.89,1.41,3.44,3.85,1.43,1.64,0.25,1.54,2.23,,
May,3.37,2.42,2.37,2.54,1.10,1.06,3.63,3.05,0.82,2.10,,
June,5.67,1.10,1.40,2.55,3.48,1.65,1.65,4.09,1.95,0.85,,
July,2.60,3.49,3.37,1.93,1.19,4.02,3.71,3.58,2.95,5.25,,
August,4.85,0.79,1.27,3.68,1.74,1.94,3.63,2.59,1.32,1.35,,
September,1.22,3.62,1.10,2.72,3.59,3.65,1.79,1.84,2.54,3.08,,
October,1.38,5.95,2.96,5.14,5.98,2.80,2.65,7.15,4.95,3.05,,
November,4.74,1.56,2.64,2.50,3.44,3.21,0.54,5.60,5.35,4.20,,
December,1.41,3.49,0.69,5.34,2.12,2.84,4.40,3.00,1.38,3.35,,
Total,34.08,32.50,24.95,35.89,31.15,33.53,36.12,37.36,34.44,31.59,,
Calc annual,34.08,32.50,24.95,35.89,31.15,33.53,36.12,37.36,34.44,31.59,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,-0.00,,
