"YNISCEDWYN, SWANSEA",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6556,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,13.85,,,,,,,,,
February,,,10.25,,,,,,,,,
March,,,0.57,,,,,,,,,
April,,,2.26,,,,,,,,,
May,,,3.28,,,,,,,,,
June,,,8.08,,,,,,,,,
July,,,2.98,,,,,,,,,
August,,,11.38,,,,,,,,,
September,,,2.55,,,,,,,,,
October,,,6.07,,,,,,,,,
November,,,16.24,,,,,,,,,
December,,,15.16,,,,,,,,,
Total,,,92.67,,,,,,,,,
Calc annual,0.00,0.00,92.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
