"MILVERTON SPRING GROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2072,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,5.47,1.32,4.82,7.10,1.23,4.34,1.98,1.36,6.28,5.30,,
February,5.55,2.60,3.44,1.32,3.76,6.10,7.24,1.59,1.93,3.70,,
March,0.81,2.59,6.20,4.81,6.38,0.84,5.29,3.48,1.47,4.20,,
April,2.49,2.62,0.21,3.99,1.97,1.08,1.21,2.19,2.40,2.60,,
May,2.88,1.72,2.04,3.64,1.70,2.70,3.03,2.25,1.26,1.20,,
June,3.19,1.79,5.52,0.93,3.31,0.83,1.74,5.53,1.18,0.70,,
July,3.04,0.40,2.67,0.34,5.63,4.38,1.07,2.91,4.91,2.30,,
August,6.33,1.67,7.04,1.69,3.25,3.19,5.86,7.13,2.89,3.00,,
September,0.41,1.84,1.09,2.19,2.19,1.12,2.24,1.81,7.68,2.40,,
October,7.97,3.98,5.89,4.57,4.04,4.09,5.96,5.59,2.30,3.00,,
November,5.64,4.21,2.30,4.25,4.14,2.71,5.72,1.98,2.86,2.60,,
December,6.52,9.47,5.57,3.23,8.71,8.91,4.05,0.75,5.28,6.20,,
Total,50.30,34.21,46.79,38.06,46.31,40.29,45.39,36.57,40.44,37.20,,
Calc annual,50.30,34.21,46.79,38.06,46.31,40.29,45.39,36.57,40.44,37.20,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
