DOVER (RIVER),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,270,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,2.73,2.08,2.58,3.09,2.46,4.96,5.38,4.91,,3.05,,
February,3.21,0.79,2.15,0.25,3.23,2.68,5.26,1.27,,2.44,,
March,0.52,1.61,1.65,3.23,0.18,0.94,5.74,0.59,,2.96,,
April,2.66,3.07,1.55,2.55,3.45,2.51,2.91,0.88,,0.95,,
May,2.25,2.14,1.70,1.15,2.39,0.24,3.73,2.92,,0.43,,
June,0.93,1.07,2.96,1.68,2.57,2.93,1.76,1.50,,0.41,,
July,4.23,3.76,1.23,0.99,0.58,6.28,2.00,2.96,,3.51,,
August,4.46,0.76,0.92,2.02,4.06,1.25,1.01,2.14,,,,
September,1.53,2.45,6.88,1.30,4.25,3.39,3.73,2.80,,,,
October,1.09,9.00,2.15,2.24,4.51,3.11,2.95,4.00,,,,
November,3.91,1.46,2.02,2.51,6.60,5.26,1.75,3.57,,,,
December,0.80,0.72,0.85,6.52,3.65,2.61,6.62,3.31,,,,
Total,28.32,28.91,26.64,27.53,37.93,36.16,42.84,30.85,,,,
Calc annual,28.32,28.91,26.64,27.53,37.93,36.16,42.84,30.85,0.00,13.75,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,,
