"CROMAR COLDSTONE SCHOOL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5641,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.10,0.72,3.29,1.68,1.08,2.05,,,,,,
February,3.00,2.44,5.75,1.45,0.91,0.90,,,,,,
March,0.73,0.54,1.83,1.16,0.89,0.64,,,,,,
April,1.04,3.05,3.22,1.70,1.05,1.12,,,,,,
May,1.75,0.67,4.12,4.13,2.04,0.85,,,,,,
June,1.05,1.91,4.87,1.90,1.62,2.45,,,,,,
July,2.13,4.82,2.24,3.60,4.40,4.36,,,,,,
August,2.40,2.04,2.73,2.84,8.15,2.34,,,,,,
September,1.80,2.94,5.11,4.18,2.02,2.90,,,,,,
October,3.04,5.56,5.79,2.86,3.21,5.15,,,,,,
November,1.72,2.36,5.68,5.44,2.01,4.24,,,,,,
December,4.94,0.96,4.77,2.40,1.23,1.76,,,,,,
Total,24.70,28.01,49.40,33.34,28.61,28.76,,,,,,
Calc annual,24.70,28.01,49.40,33.34,28.61,28.76,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,,
