RINGWOOD (HANGERSLEY),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,624/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.08,4.43,7.08,2.73,1.45,3.21,3.48,5.98,0.93,0.86,,
February,3.93,0.39,1.16,0.60,2.11,3.04,1.89,1.14,1.29,5.73,,
March,3.75,2.98,0.97,0.30,0.99,1.19,6.76,1.03,1.54,1.63,,
April,2.76,1.88,0.76,2.16,1.05,2.95,2.48,1.84,1.69,2.36,,
May,1.75,4.00,3.18,0.46,2.55,4.10,1.85,2.92,1.64,1.64,,
June,1.71,0.41,1.59,1.95,3.07,4.07,1.78,2.30,0.37,1.11,,
July,2.40,1.72,2.33,2.65,1.21,1.24,0.84,1.07,0.59,4.27,,
August,3.84,3.77,1.50,2.64,2.63,4.39,0.79,3.48,1.09,3.56,,
September,1.15,2.54,2.30,2.03,2.82,4.73,1.24,2.24,2.86,3.35,,
October,1.04,4.59,5.32,4.30,3.52,1.24,1.00,1.95,7.31,0.91,,
November,2.70,1.69,1.92,6.09,0.39,6.63,1.60,1.62,4.89,6.01,,
December,1.98,4.55,2.72,2.45,4.81,4.10,3.43,5.09,1.84,2.24,,
Total,31.09,32.95,30.83,28.36,26.60,40.89,27.14,30.66,26.04,33.67,,
Calc annual,31.09,32.95,30.83,28.36,26.60,40.89,27.14,30.66,26.04,33.67,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
