DALRY CARSEHEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8438,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,4.66,8.50,2.36,7.20,5.34,1.75,,
February,,,,,1.35,1.22,6.30,6.66,3.03,3.58,,
March,,,,,4.49,2.33,6.51,3.41,2.52,4.88,,
April,,,,,2.09,1.86,1.91,3.46,3.38,1.50,,
May,,,,,2.27,2.47,0.89,1.83,3.41,3.36,,
June,,,,,1.38,3.44,3.51,4.97,3.51,6.15,,
July,,,,,2.29,2.04,2.92,4.86,1.36,5.51,,
August,,,,,5.30,5.28,6.51,8.16,3.55,4.87,,
September,,,,,5.81,5.35,3.63,2.18,5.27,7.55,,
October,,,,,8.61,5.82,8.09,6.77,7.64,3.21,,
November,,,,,5.79,5.96,3.60,7.28,1.62,1.74,,
December,,,,,2.58,2.81,5.79,7.14,1.68,2.71,,
Total,,,,,46.62,47.08,52.02,63.92,42.31,46.81,,
Calc annual,0.00,0.00,0.00,0.00,46.62,47.08,52.02,63.92,42.31,46.81,,
Difference,NaN,NaN,NaN,NaN,0.00,-0.00,0.00,0.00,0.00,0.00,,
