"BARRY W.W. PENCOEDTRE RES",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4058,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.50,1.22,4.25,6.07,1.08,2.36,1.95,2.93,4.68,5.79,,
February,3.15,1.26,2.40,1.46,2.11,2.60,4.72,1.22,2.28,3.73,,
March,1.63,4.59,5.15,3.04,4.38,1.66,4.19,2.24,1.11,5.28,,
April,2.91,1.59,0.76,2.91,1.97,0.92,2.03,1.93,2.90,1.05,,
May,2.55,1.43,1.62,2.78,1.30,2.74,4.24,2.11,1.12,1.10,,
June,5.11,1.78,4.70,1.61,2.45,0.21,2.98,1.67,1.29,0.82,,
July,2.43,0.74,2.44,0.45,5.15,4.65,2.18,4.57,6.21,1.78,,
August,4.36,2.53,11.78,0.50,4.09,1.33,3.28,5.58,3.74,2.29,,
September,2.43,2.01,0.33,3.00,2.64,2.06,2.93,2.37,8.88,1.90,,
October,5.05,2.08,4.80,3.02,1.65,3.42,5.10,5.78,4.00,2.82,,
November,4.63,5.03,1.95,4.34,3.30,2.70,4.93,3.13,2.58,2.35,,
December,5.54,6.26,4.84,1.49,5.34,6.49,2.20,0.80,5.74,5.94,,
Total,42.29,30.52,45.02,30.67,35.46,31.14,40.73,34.33,44.53,34.85,,
Calc annual,42.29,30.52,45.02,30.67,35.46,31.14,40.73,34.33,44.53,34.85,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
