"GREAT TORRINGTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1749,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,4.13,2.12,5.58,5.58,7.63,6.80,5.60,,
February,,,,0.74,2.23,3.13,4.94,4.03,2.89,5.12,,
March,,,,1.82,2.62,3.33,3.13,3.19,4.00,1.95,,
April,,,,1.76,1.53,1.43,1.37,4.15,3.00,1.68,,
May,,,,1.34,0.81,3.73,1.30,3.39,1.98,4.56,,
June,,,,4.99,3.47,1.33,2.06,1.18,0.34,0.32,,
July,,,,1.19,1.17,3.14,1.83,4.52,0.42,0.86,,
August,,,,4.52,1.52,5.02,4.24,1.92,5.24,0.75,,
September,,,,5.74,4.32,0.10,8.72,2.21,3.27,7.27,,
October,,,,4.91,3.77,5.39,2.05,7.53,5.49,3.31,,
November,,,,3.67,4.17,4.44,3.46,1.37,3.18,4.54,,
December,,,,2.73,3.15,3.74,5.00,2.64,8.05,6.43,,
Total,,,,37.54,30.88,40.36,43.68,43.76,44.66,42.39,,
Calc annual,0.00,0.00,0.00,37.54,30.88,40.36,43.68,43.76,44.66,42.39,,
Difference,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
