"CORWEN (RUG GARDENS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4328,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.25,3.15,3.80,4.24,1.86,5.50,4.04,5.38,6.17,2.54,,
February,4.53,0.15,4.95,0.33,5.11,6.27,4.99,1.67,3.42,2.87,,
March,0.85,3.62,2.42,2.93,1.23,7.09,4.94,0.79,3.45,2.82,,
April,3.92,5.74,0.90,3.07,2.60,5.75,2.87,0.31,1.88,2.55,,
May,4.25,5.62,2.00,2.30,1.53,4.57,2.00,2.58,1.77,2.54,,
June,3.78,1.12,2.46,1.33,4.66,12.36,1.53,3.85,2.67,1.52,,
July,1.79,3.96,1.77,0.68,1.50,10.77,1.57,3.17,6.71,2.42,,
August,4.62,3.03,1.16,3.26,1.46,2.05,0.94,3.51,2.18,0.56,,
September,3.66,3.79,1.24,1.63,4.91,11.12,1.30,0.90,1.08,3.33,,
October,0.89,8.99,5.41,7.57,7.40,6.94,3.08,6.65,2.99,4.64,,
November,4.68,4.19,1.51,2.21,5.88,12.53,1.48,5.42,6.86,2.86,,
December,3.10,4.22,0.90,5.58,5.24,14.08,2.35,4.12,2.81,2.69,,
Total,39.32,47.58,28.52,35.13,43.38,99.03,31.09,38.35,41.99,31.34,,
Calc annual,39.32,47.58,28.52,35.13,43.38,99.03,31.09,38.35,41.99,31.34,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
