NEATH (FARM SCHOOL),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4045,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,,5.16,,,,,,,,,,
February,,0.58,,,,,,,,,,
March,,3.28,,,,,,,,,,
April,,1.87,,,,,,,,,,
May,,5.75,,,,,,,,,,
June,,0.24,,,,,,,,,,
July,,4.47,,,,,,,,,,
August,,4.71,,,,,,,,,,
September,,3.90,,,,,,,,,,
October,,4.09,,,,,,,,,,
November,,1.00,,,,,,,,,,
December,,8.10,,,,,,,,,,
Total,,43.15,,,,,,,,,,
Calc annual,0.00,43.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
