LAMPETER (WYCLIFFE COLLEGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4130/5,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,,,,,2.91,,
February,,,,,,,,,,4.34,,
March,,,,,,,,,,3.50,,
April,,,,,,,,,,1.90,,
May,,,,,,,,,,1.96,,
June,,,,,,,,,,1.85,,
July,,,,,,,,,,4.05,,
August,,,,,,,,,,0.50,,
September,,,,,,,,,,2.74,,
October,,,,,,,,,,5.82,,
November,,,,,,,,,,9.47,,
December,,,,,,,,,,4.43,,
Total,,,,,,,,,,43.47,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.47,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
