LAMPETER (WYCLIFFE COLLEGE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4130/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.75,5.84,9.46,3.94,,,,,,,,
February,5.50,0.86,4.05,2.00,,,,,,,,
March,3.40,3.49,1.42,0.63,,,,,,,,
April,1.63,2.80,2.19,1.56,,,,,,,,
May,2.78,6.61,5.13,2.02,,,,,,,,
June,1.68,0.58,3.34,1.80,,,,,,,,
July,2.83,3.57,2.57,3.63,,,,,,,,
August,4.87,4.94,4.26,2.68,,,,,,,,
September,0.54,3.97,6.45,4.61,,,,,,,,
October,4.46,3.74,5.76,7.78,,,,,,,,
November,4.82,0.79,3.75,8.61,,,,,,,,
December,4.69,9.76,2.62,4.98,,,,,,,,
Total,40.95,46.95,51.00,44.24,,,,,,,,
Calc annual,40.95,46.95,51.00,44.24,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
