"ORLETON, WORCESTER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR36,,,,,,,,,,,
,,,,,,,,,,,,
,1830,1831,1832,1833,1834,1835,1836,1837,1838,1839,,
January,,2.20,0.91,0.88,3.89,1.23,2.49,3.99,0.93,1.50,,
February,,2.30,0.82,5.73,1.29,3.36,2.06,3.35,2.88,1.43,,
March,,2.52,1.76,1.30,0.64,2.20,4.36,1.09,1.66,1.95,,
April,,2.80,1.41,2.38,1.68,1.58,2.26,2.03,2.06,1.63,,
May,,0.93,2.37,0.74,0.88,2.95,0.39,1.00,2.72,1.08,,
June,,1.59,3.05,3.52,1.91,2.04,1.45,2.84,2.63,4.97,,
July,,1.45,1.09,1.54,9.22,0.82,2.14,1.83,1.41,4.61,,
August,,1.82,5.42,1.85,3.33,1.40,1.32,3.23,2.12,2.84,,
September,,2.64,0.45,2.32,1.82,3.14,1.93,1.96,0.99,3.33,,
October,,3.15,2.81,3.00,0.77,4.29,2.89,2.66,2.19,3.40,,
November,,2.29,3.66,1.93,2.38,3.78,4.64,2.51,5.01,4.76,,
December,,3.89,2.75,4.25,1.03,0.48,2.23,2.06,1.76,2.65,,
Total,,27.58,26.50,29.44,28.84,27.27,28.16,28.55,26.36,34.15,,
Calc annual,0.00,27.58,26.50,29.44,28.84,27.27,28.16,28.55,26.36,34.15,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
