"TENBURY (ORLETON)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.48,0.65,2.57,3.99,3.28,2.06,4.17,2.97,0.66,0.59,,
February,4.05,3.46,3.41,3.35,2.29,3.92,1.25,0.44,1.06,1.62,,
March,1.52,2.06,1.23,1.38,2.86,1.28,3.19,1.37,3.07,2.80,,
April,2.12,0.91,3.74,1.16,1.59,2.48,2.24,0.76,1.15,4.67,,
May,2.71,1.34,2.87,1.20,0.71,3.40,7.11,2.20,0.77,3.19,,
June,4.17,2.53,4.77,2.75,2.82,2.79,1.03,1.36,3.21,0.66,,
July,5.08,1.47,3.50,3.07,3.21,0.33,2.71,1.53,5.44,2.22,,
August,0.32,3.88,2.55,0.86,1.99,2.87,1.46,1.88,2.81,2.61,,
September,3.45,1.95,3.14,5.14,2.07,3.78,2.88,1.60,0.63,1.49,,
October,6.17,3.00,5.76,2.78,1.05,4.04,3.47,1.92,0.68,3.21,,
November,2.17,3.33,3.99,4.38,1.85,3.24,2.29,2.61,6.48,1.02,,
December,3.45,2.59,3.18,0.67,2.24,0.93,3.57,2.43,2.84,1.83,,
Total,35.69,27.17,40.71,30.73,25.96,31.12,35.37,21.07,28.80,25.91,,
Calc annual,35.69,27.17,40.71,30.73,25.96,31.12,35.37,21.07,28.80,25.91,,
Difference,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
