CLARE (NETHERGATE HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1339,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.81,0.83,1.57,1.41,2.46,3.37,,,,,,
February,2.29,0.28,1.32,0.31,2.54,2.41,,,,,,
March,0.12,1.21,2.01,1.98,0.56,0.42,,,,,,
April,2.88,1.98,1.18,1.69,2.57,1.39,,,,,,
May,2.69,3.49,1.22,0.55,2.04,1.24,,,,,,
June,1.00,0.59,1.44,1.38,2.51,2.85,,,,,,
July,3.20,2.36,1.65,1.56,0.76,3.16,,,,,,
August,4.41,1.61,1.21,1.66,0.95,0.47,,,,,,
September,1.83,1.05,2.40,1.32,2.71,2.72,,,,,,
October,0.64,4.54,2.05,1.27,2.14,1.84,,,,,,
November,1.86,1.68,1.22,1.79,3.32,2.96,,,,,,
December,0.93,0.41,0.44,3.42,2.63,1.54,,,,,,
Total,23.66,20.03,17.71,18.34,25.19,24.37,,,,,,
Calc annual,23.66,20.03,17.71,18.34,25.19,24.37,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
