ALFORD LEOCHEL CUSHNIE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8561,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.36,1.01,3.61,1.84,1.15,1.99,1.03,,,,,
February,4.03,3.03,5.39,1.43,1.35,1.59,4.24,,,,,
March,1.43,0.70,3.28,2.22,2.16,1.63,5.15,,,,,
April,1.08,4.09,3.96,1.67,0.88,1.24,,,,,,
May,2.38,0.91,5.55,4.44,1.96,1.76,,,,,,
June,1.30,2.50,4.29,1.17,1.88,2.87,,,,,,
July,2.72,4.42,2.61,5.12,2.47,4.47,,,,,,
August,1.81,2.63,3.47,3.06,9.64,4.70,,,,,,
September,3.05,3.30,6.46,4.67,2.59,3.55,,,,,,
October,3.76,4.08,4.69,2.95,3.38,7.34,,,,,,
November,3.44,1.75,7.06,4.25,3.85,4.96,,,,,,
December,5.95,0.95,4.60,2.37,3.54,1.96,,,,,,
Total,32.31,29.37,54.97,35.19,34.85,38.06,,,,,,
Calc annual,32.31,29.37,54.97,35.19,34.85,38.06,10.42,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
