"HELVELLYN WHITESIDE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,11.40,5.90,3.50,3.50,10.00,1.40,4.30,1.60,6.00,12.70,,
February,1.80,0.50,1.80,3.00,11.30,0.40,5.10,7.00,4.00,7.30,,
March,4.00,2.30,2.10,2.10,3.20,6.20,7.70,12.30,1.30,3.90,,
April,2.00,4.60,1.20,0.90,6.50,5.50,2.30,3.80,6.90,7.00,,
May,4.90,5.00,5.10,3.60,7.10,0.70,0.70,3.70,4.70,7.00,,
June,7.00,3.20,6.30,4.90,4.30,1.90,6.20,4.90,5.00,1.90,,
July,7.20,6.20,5.10,6.60,5.50,8.60,7.00,2.60,1.50,4.80,,
August,8.20,17.10,11.20,8.80,7.20,10.40,4.50,15.80,8.40,2.40,,
September,8.00,10.90,11.80,5.60,0.70,3.20,11.90,7.60,4.60,7.80,,
October,4.20,16.60,9.50,7.60,12.00,7.00,9.50,8.00,8.20,8.30,,
November,14.80,11.70,8.30,5.80,14.60,14.80,3.90,8.50,7.70,14.50,,
December,0.70,14.20,2.50,11.70,8.20,5.20,10.00,17.20,12.70,3.90,,
Total,74.20,98.20,68.40,64.10,90.60,65.30,73.10,93.00,71.00,81.50,,
Calc annual,74.20,98.20,68.40,64.10,90.60,65.30,73.10,93.00,71.00,81.50,,
Difference,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,-0.00,-0.00,0.00,,
