"TAL-Y-LLYN RECTORY",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,4341,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,9.88,9.17,7.83,5.53,,,,,,,,
February,10.43,0.11,7.94,0.78,,,,,,,,
March,1.39,5.52,4.75,6.10,,,,,,,,
April,6.71,5.07,1.61,,,,,,,,,
May,5.38,7.94,2.31,,,,,,,,,
June,7.13,3.19,6.30,,,,,,,,,
July,6.82,7.10,0.35,,,,,,,,,
August,7.67,1.71,1.39,,,,,,,,,
September,4.72,6.90,1.92,,,,,,,,,
October,5.25,10.89,8.91,,,,,,,,,
November,11.06,5.90,3.00,,,,,,,,,
December,5.91,4.46,2.50,,,,,,,,,
Total,82.35,67.96,48.81,,,,,,,,,
Calc annual,82.35,67.96,48.81,12.41,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,-0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
