"COLZIUM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1784,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,4.07,2.00,,,,,,,,,,
February,4.73,4.69,,,,,,,,,,
March,3.83,6.58,,,,,,,,,,
April,1.21,,,,,,,,,,,
May,2.22,,,,,,,,,,,
June,5.09,,,,,,,,,,,
July,2.09,,,,,,,,,,,
August,4.00,,,,,,,,,,,
September,1.57,,,,,,,,,,,
October,5.60,,,,,,,,,,,
November,2.86,,,,,,,,,,,
December,3.69,,,,,,,,,,,
Total,40.96,,,,,,,,,,,
Calc annual,40.96,13.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
