"LOCH RECAWR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5256/9,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,13.50,4.90,7.40,12.20,10.60,7.20,2.20,,
February,,,,1.40,11.10,3.60,7.00,5.70,10.40,2.80,,
March,,,,3.30,2.60,4.90,1.60,5.00,9.20,7.20,,
April,,,,4.50,5.20,1.60,4.00,1.20,4.00,4.20,,
May,,,,6.70,1.20,2.60,2.20,5.50,1.20,2.30,,
June,,,,3.50,5.45,3.50,3.90,9.20,4.60,1.50,,
July,,,,3.45,4.75,9.50,5.50,7.80,6.10,6.20,,
August,,,,7.20,2.30,5.80,2.30,5.00,3.00,3.85,,
September,,,,7.85,8.00,5.70,4.20,6.80,3.00,8.30,,
October,,,,12.20,15.60,10.50,4.30,14.30,4.70,9.40,,
November,,,,1.40,8.50,7.30,1.70,13.50,14.10,9.60,,
December,,,,12.75,5.20,10.60,3.20,6.50,3.90,10.60,,
Total,,,,77.75,74.80,73.00,52.10,91.10,71.40,68.15,,
Calc annual,0.00,0.00,0.00,77.75,74.80,73.00,52.10,91.10,71.40,68.15,,
Difference,NaN,NaN,NaN,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
