WESTCLIFF-ON-SEA,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1271,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.20,0.77,1.35,1.21,1.26,3.63,3.75,2.19,3.60,1.90,,
February,1.52,0.27,0.74,0.14,2.27,1.52,3.74,0.78,1.03,1.33,,
March,0.52,1.20,1.18,1.84,0.53,0.81,2.50,0.40,1.49,2.72,,
April,2.95,1.68,0.65,1.59,2.51,1.36,2.88,0.39,1.86,1.58,,
May,2.62,2.68,1.34,0.63,1.13,0.42,2.95,2.24,1.72,0.76,,
June,0.94,0.80,2.12,1.02,2.17,2.56,3.11,0.50,1.15,,,
July,2.80,1.60,1.66,1.36,0.34,2.87,1.50,0.95,0.72,,,
August,3.19,0.95,0.45,1.49,2.18,0.76,1.05,2.52,3.75,,,
September,1.30,1.33,2.96,1.21,2.52,1.82,1.32,1.40,0.70,,,
October,0.45,5.37,1.23,1.51,2.03,1.82,1.51,2.22,8.07,,,
November,1.78,0.72,1.04,1.19,3.53,3.31,1.70,1.46,3.91,,,
December,0.51,0.21,0.56,3.21,1.71,1.41,3.63,2.85,1.27,,,
Total,19.78,17.58,15.28,16.40,22.18,22.29,29.64,17.90,29.09,,,
Calc annual,19.78,17.58,15.28,16.40,22.18,22.29,29.64,17.90,29.27,8.29,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,-0.18,NaN,,
