"EMSWORTH REDLANDS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4065,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,2.78,1.69,4.33,3.05,1.20,1.03,,
February,,,,,2.00,3.36,0.80,0.83,1.08,1.97,,
March,,,,,2.12,2.01,2.00,0.95,3.61,2.10,,
April,,,,,1.20,0.90,1.42,1.46,1.39,2.80,,
May,,,,,0.58,3.69,3.61,0.90,1.64,3.44,,
June,,,,,1.05,2.50,0.46,1.53,2.90,0.87,,
July,,,,,2.47,2.23,3.24,0.83,5.44,2.14,,
August,,,,,1.39,0.45,1.60,2.30,2.41,2.17,,
September,,,,,3.21,4.25,1.48,3.28,0.59,0.63,,
October,,,,,0.99,3.93,4.17,1.24,1.80,6.64,,
November,,,,,0.87,2.90,3.77,4.31,5.11,1.09,,
December,,,,0.75,3.25,1.44,5.03,2.04,1.32,1.79,,
Total,,,,,21.91,29.35,31.91,22.72,28.49,26.67,,
Calc annual,0.00,0.00,0.00,0.75,21.91,29.35,31.91,22.72,28.49,26.67,,
Difference,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,0.00,,
