"SLAIDBURN (DALEHEAD)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3085/5,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.88,6.35,9.53,9.44,5.48,7.48,5.92,12.54,4.90,4.68,,
February,6.67,2.39,3.97,3.54,9.11,7.64,1.60,5.30,4.60,8.66,,
March,3.72,4.66,2.38,1.01,3.19,1.44,7.60,4.10,2.70,3.23,,
April,2.33,2.55,4.12,3.08,4.14,1.78,5.37,2.83,7.79,4.70,,
May,4.01,4.48,4.26,4.29,4.26,1.04,3.52,2.95,2.90,2.39,,
June,0.55,1.84,5.31,4.19,4.82,3.99,4.20,6.50,1.10,4.12,,
July,1.54,5.63,4.51,4.34,5.00,4.94,3.40,2.21,3.60,5.21,,
August,9.15,6.61,7.66,3.02,3.20,7.96,0.20,5.50,3.34,9.86,,
September,1.26,4.10,5.10,7.85,5.26,11.17,5.40,6.30,2.30,10.16,,
October,7.99,7.79,5.38,7.19,9.11,1.00,1.12,3.90,7.20,5.25,,
November,3.44,1.47,5.04,10.66,0.49,9.93,10.49,3.81,7.92,6.00,,
December,4.71,5.17,3.33,7.20,3.56,5.33,4.76,5.21,12.45,4.00,,
Total,47.25,53.04,60.59,65.81,57.62,63.70,53.58,61.15,60.80,68.26,,
Calc annual,47.25,53.04,60.59,65.81,57.62,63.70,53.58,61.15,60.80,68.26,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,,
