"MARCH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,1.50,1.23,,
February,,,,,,,,,1.45,2.38,,
March,,,,,,,,,0.52,0.75,,
April,,,,,,,,,1.58,2.41,,
May,,,,,,,,,4.24,3.11,,
June,,,,,,,,,1.31,4.46,,
July,,,,,,,,,0.35,4.97,,
August,,,,,,,,,3.87,3.21,,
September,,,,,,,,,1.22,2.20,,
October,,,,,,,,,2.05,1.00,,
November,,,,,,,,,3.72,0.24,,
December,,,,,,,,,1.41,1.42,,
Total,,,,,,,,,23.22,27.38,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.22,27.38,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
