MARCH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1218,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.46,1.73,2.94,2.13,1.62,2.80,1.21,1.66,1.91,3.31,,
February,2.07,1.04,1.09,0.49,0.92,2.47,2.92,0.74,1.06,2.45,,
March,0.55,1.58,2.26,2.46,2.94,1.30,2.79,1.54,0.77,2.27,,
April,2.19,1.02,0.17,1.78,0.58,0.42,1.14,1.32,2.13,2.25,,
May,2.48,0.81,1.59,1.87,0.59,1.83,1.81,0.98,2.32,0.22,,
June,0.94,1.73,4.04,0.86,1.98,2.15,2.49,1.89,0.58,1.07,,
July,2.55,0.14,3.65,0.87,1.15,4.26,1.43,2.59,3.73,3.20,,
August,2.06,2.13,7.00,1.07,2.58,3.43,2.97,4.25,1.02,2.02,,
September,0.75,1.86,1.37,1.22,0.59,0.79,1.83,2.23,5.77,1.95,,
October,1.79,1.59,1.94,3.28,1.99,1.21,1.87,3.38,1.67,1.12,,
November,2.15,2.48,1.98,1.58,2.26,2.95,2.29,1.21,2.22,1.62,,
December,4.27,3.95,2.52,0.45,4.82,3.73,2.82,0.75,2.18,3.88,,
Total,23.26,20.06,30.55,18.06,22.02,27.34,25.57,22.54,25.36,25.36,,
Calc annual,23.26,20.06,30.55,18.06,22.02,27.34,25.57,22.54,25.36,25.36,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
