MARCH,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.20,0.50,1.40,1.65,1.59,1.26,,,,,,
February,1.84,2.07,1.64,2.64,0.48,1.99,,,,,,
March,0.90,1.43,1.12,1.27,0.90,0.89,,,,,,
April,2.15,1.45,2.70,1.44,1.13,1.17,,,,,,
May,0.99,0.77,1.31,0.90,0.82,2.45,,,,,,
June,2.76,1.79,2.74,3.60,0.93,1.88,,,,,,
July,5.60,2.03,2.85,2.76,4.11,0.54,,,,,,
August,3.48,3.12,2.69,0.90,1.58,1.04,,,,,,
September,3.67,2.39,2.70,5.26,1.64,3.56,,,,,,
October,4.85,2.04,4.71,1.63,1.17,,,,,,,
November,1.62,2.07,2.83,3.39,1.31,,,,,,,
December,1.94,2.65,3.40,1.27,1.48,0.72,,,,,,
Total,30.00,22.31,30.09,26.71,17.14,,,,,,,
Calc annual,30.00,22.31,30.09,26.71,17.14,15.50,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
