"ABINGDON NORTHCOURT HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,828,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,1.71,0.78,4.48,2.57,0.45,2.95,1.10,1.41,2.45,2.46,,
February,2.78,1.48,1.84,0.70,1.67,3.28,3.91,1.14,0.72,2.22,,
March,0.57,1.67,2.96,1.94,3.34,1.02,5.03,1.38,0.61,3.63,,
April,2.70,0.92,0.00,3.64,0.86,0.86,0.58,1.49,3.68,2.45,,
May,1.85,1.88,1.94,2.07,1.07,3.54,1.54,1.57,1.42,0.28,,
June,4.30,1.27,3.07,0.40,1.69,2.04,1.75,3.24,1.12,1.12,,
July,2.03,0.04,2.44,1.26,3.25,3.20,1.54,3.50,3.84,1.63,,
August,2.02,0.88,4.42,0.84,1.58,2.05,3.98,3.38,1.11,2.58,,
September,0.36,1.12,1.12,1.61,0.75,2.39,0.83,1.48,4.90,1.15,,
October,4.05,2.01,2.79,3.59,2.56,2.24,3.80,3.57,1.59,1.38,,
November,3.23,2.12,1.82,2.19,2.86,1.85,2.99,0.59,2.21,1.25,,
December,4.06,4.80,3.12,0.80,5.13,3.99,2.57,0.91,1.62,3.46,,
Total,29.66,18.97,30.00,21.61,25.21,29.41,29.62,23.66,25.27,23.61,,
Calc annual,29.66,18.97,30.00,21.61,25.21,29.41,29.62,23.66,25.27,23.61,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,,
