"SPONDON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2657,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,,,,1.72,,,,,,,,
February,,,,2.81,,,,,,,,
March,,,,0.46,,,,,,,,
April,,,,0.88,,,,,,,,
May,,,,2.00,,,,,,,,
June,,,,1.18,,,,,,,,
July,,,,2.17,,,,,,,,
August,,,,1.05,,,,,,,,
September,,,,2.41,,,,,,,,
October,,,,2.07,,,,,,,,
November,,,,1.50,,,,,,,,
December,,,,2.28,,,,,,,,
Total,,,,20.53,,,,,,,,
Calc annual,0.00,0.00,0.00,20.53,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
