LEICESTER BELMONT VILLAS,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6624,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.86,0.97,4.12,2.19,2.17,2.97,1.87,3.21,1.66,1.26,,
February,1.84,1.67,2.15,1.67,1.89,1.09,2.78,2.17,1.32,2.09,,
March,1.49,1.12,2.08,2.50,1.07,0.64,2.81,1.84,0.71,0.70,,
April,0.57,3.34,3.27,0.56,1.42,1.23,2.83,3.07,1.62,2.18,,
May,0.68,1.51,2.36,2.61,1.90,1.80,0.60,2.15,4.74,3.25,,
June,0.71,5.58,5.52,5.18,0.56,4.35,1.91,0.83,1.73,4.41,,
July,1.06,5.59,6.27,2.77,1.04,6.54,0.69,2.64,2.02,3.69,,
August,1.71,0.87,3.71,3.01,2.19,2.57,2.10,2.57,6.72,3.92,,
September,1.55,5.87,3.17,2.00,2.75,2.77,5.60,1.52,1.92,3.29,,
October,4.69,1.35,4.60,2.35,2.29,5.78,1.55,1.37,2.51,0.90,,
November,1.45,1.14,4.19,2.29,2.42,3.61,2.99,2.70,3.20,1.12,,
December,2.78,1.20,4.25,0.44,1.72,1.33,4.88,1.73,1.88,1.03,,
Total,20.39,30.21,45.69,27.57,21.42,34.68,30.61,25.80,30.03,27.84,,
Calc annual,20.39,30.21,45.69,27.57,21.42,34.68,30.61,25.80,30.03,27.84,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
