"ABERGAVENNY DYNE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1532,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,7.78,3.58,3.11,3.56,5.47,7.02,0.44,3.30,0.24,7.35,,
February,1.38,0.05,2.74,5.68,3.10,0.08,0.71,2.87,1.54,5.87,,
March,2.02,1.95,1.37,0.29,3.02,3.66,3.34,6.51,1.12,1.42,,
April,0.96,2.40,1.01,0.21,2.65,2.87,0.77,4.41,3.01,3.72,,
May,2.72,4.62,2.03,3.83,3.28,0.50,0.25,1.74,4.31,2.98,,
June,2.32,3.49,3.15,0.89,2.00,0.90,2.86,3.29,1.55,1.83,,
July,2.31,1.45,2.65,3.44,5.41,2.77,1.34,1.79,0.55,1.47,,
August,2.99,5.12,4.24,2.09,2.94,2.67,2.51,5.55,2.45,1.76,,
September,1.67,1.87,2.16,1.32,3.40,1.02,6.85,3.53,1.18,2.74,,
October,1.19,10.66,3.24,2.44,6.73,3.72,3.86,2.82,6.21,3.63,,
November,4.07,5.55,3.68,1.83,6.91,8.39,1.05,2.76,3.67,4.08,,
December,1.40,6.97,1.42,7.81,2.78,4.01,6.87,9.21,4.96,3.84,,
Total,30.81,47.71,30.80,33.39,47.69,37.61,30.85,47.78,30.79,40.69,,
Calc annual,30.81,47.71,30.80,33.39,47.69,37.61,30.85,47.78,30.79,40.69,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
