PARSONS GREEN CHIPSTEAD,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8450,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.53,1.67,2.04,3.31,3.16,2.68,4.76,2.68,,,,
February,3.20,3.49,2.75,4.65,2.24,3.92,0.60,0.81,,,,
March,0.81,2.41,1.06,1.45,2.31,1.92,1.74,2.20,,,,
April,1.91,0.79,3.21,1.43,1.71,1.67,1.71,1.97,,,,
May,0.51,1.13,1.36,2.14,0.93,3.36,4.99,2.04,,,,
June,3.16,2.23,3.99,1.89,1.61,1.74,1.32,0.83,,,,
July,4.32,3.09,3.16,2.52,1.97,0.44,3.54,0.91,,,,
August,0.78,5.70,1.84,1.07,2.09,1.18,1.53,2.82,,,,
September,5.58,2.95,2.94,4.27,2.85,5.84,3.02,2.85,,,,
October,7.38,2.81,6.94,2.81,1.54,3.87,3.82,1.88,,,,
November,3.14,4.73,3.48,4.77,1.69,3.45,3.97,4.38,,,,
December,3.71,3.66,3.41,0.84,3.06,1.64,5.23,2.21,,,,
Total,35.03,34.66,36.18,31.15,25.16,31.71,36.23,25.58,,,,
Calc annual,35.03,34.66,36.18,31.15,25.16,31.71,36.23,25.58,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-0.00,0.00,NaN,NaN,,
