"CROSSMOLINA ENNISCOE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,7.64,2.46,4.10,8.11,3.25,6.78,5.65,4.33,6.10,6.80,,
February,8.19,4.19,3.95,3.93,9.00,6.62,7.10,1.92,7.10,2.14,,
March,3.69,3.27,5.99,7.37,6.81,1.64,3.38,4.69,1.56,5.39,,
April,2.44,3.71,1.74,4.82,2.88,3.76,5.40,3.80,1.47,3.68,,
May,3.13,2.26,3.13,5.29,2.64,1.96,4.63,3.10,2.58,3.50,,
June,5.20,3.37,4.31,3.55,0.87,2.17,2.76,3.59,1.74,4.95,,
July,3.69,4.48,3.36,1.50,4.32,4.96,1.82,2.41,4.81,1.46,,
August,6.38,2.97,4.75,1.43,3.19,3.01,4.70,7.57,4.66,4.66,,
September,0.80,2.76,0.62,5.37,3.63,3.72,2.83,3.68,7.83,4.45,,
October,2.29,5.11,3.91,5.40,3.29,5.34,10.65,8.70,7.92,2.46,,
November,6.13,8.62,6.07,7.91,6.46,4.62,7.64,6.72,6.48,5.62,,
December,2.43,8.16,13.29,5.53,8.75,10.25,5.94,3.63,7.67,10.26,,
Total,52.01,51.36,55.22,60.21,55.09,54.83,62.50,54.14,59.92,55.37,,
Calc annual,52.01,51.36,55.22,60.21,55.09,54.83,62.50,54.14,59.92,55.37,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
