"CROSSMOLINA ENNISCOE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,8.86,3.56,5.80,3.36,8.94,3.87,2.74,2.70,3.53,5.88,,
February,0.53,0.25,2.46,7.47,8.63,0.63,2.08,4.65,6.74,5.26,,
March,3.82,3.26,1.94,1.68,4.08,5.04,6.90,8.03,2.60,4.12,,
April,2.31,2.05,2.65,2.14,3.84,2.09,2.08,4.90,4.70,5.50,,
May,2.27,3.48,5.30,1.35,4.46,2.17,0.93,2.70,3.56,3.10,,
June,3.76,2.76,2.02,2.12,3.04,1.39,4.68,3.96,3.48,3.74,,
July,3.38,2.33,3.67,3.24,7.51,6.00,4.52,3.73,1.26,1.29,,
August,4.36,6.54,6.46,5.39,3.13,6.23,4.05,7.30,4.89,2.30,,
September,3.03,5.46,6.03,3.84,0.77,1.88,6.36,3.02,2.95,4.66,,
October,3.39,9.44,4.29,3.79,6.03,6.79,9.45,3.67,3.92,3.35,,
November,9.98,3.80,8.36,3.36,7.12,5.96,2.39,3.94,8.12,6.33,,
December,1.59,7.21,3.17,8.39,6.72,6.13,7.56,7.78,8.61,7.87,,
Total,47.28,50.14,52.15,46.13,64.27,48.18,53.74,56.38,54.36,53.40,,
Calc annual,47.28,50.14,52.15,46.13,64.27,48.18,53.74,56.38,54.36,53.40,,
Difference,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,,
