MILL HILL (RIDGEWAY HOUSE),,,,,,,,,,,,
,,,,,,,,,,,,
Station no,871,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,1.56,2.28,2.06,1.54,1.40,4.13,,,,,,
February,1.53,0.13,1.49,0.34,2.32,1.81,,,,,,
March,0.30,1.29,2.37,2.42,0.34,1.28,,,,,,
April,3.08,2.20,0.79,2.75,2.68,1.35,,,,,,
May,2.46,3.91,1.68,0.56,0.95,0.49,,,,,,
June,1.42,0.75,1.65,0.88,3.89,3.42,,,,,,
July,3.08,2.69,1.21,0.87,0.92,3.68,,,,,,
August,4.57,1.80,0.58,2.30,1.92,0.49,,,,,,
September,2.21,1.72,2.59,1.47,3.70,2.48,,,,,,
October,0.66,4.28,1.57,1.42,2.47,1.73,,,,,,
November,2.33,1.49,1.05,2.12,3.89,2.71,,,,,,
December,0.97,0.42,0.39,5.47,2.53,1.54,,,,,,
Total,24.17,22.96,17.43,22.14,27.01,25.11,,,,,,
Calc annual,24.17,22.96,17.43,22.14,27.01,25.11,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
