"COATBRIDGE, WOODSIDE HOUSE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR8960,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,1.66,4.72,2.51,,
February,,,,,,,,3.50,5.94,4.65,,
March,,,,,,,,1.11,3.60,0.03,,
April,,,,,,,,3.29,2.91,0.81,,
May,,,,,,,,2.42,2.54,0.61,,
June,,,,,,,,2.09,1.05,2.37,,
July,,,,,,,,4.62,0.33,1.21,,
August,,,,,,,,2.97,4.42,0.96,,
September,,,,,,,,3.65,2.65,5.78,,
October,,,,,,,,3.69,4.05,3.77,,
November,,,,,,,,1.00,3.14,3.97,,
December,,,,,,,,3.20,3.85,4.76,,
Total,,,,,,,,33.20,39.20,31.43,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33.20,39.20,31.43,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
