"STRONTIAN LAUDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1633,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,9.02,0.89,10.34,10.40,11.53,7.74,7.37,11.27,7.60,9.59,,
February,11.56,3.86,8.60,11.97,11.77,12.49,4.01,8.11,3.41,6.49,,
March,3.70,7.35,8.56,4.98,8.88,6.10,5.01,2.97,4.38,5.14,,
April,7.35,1.47,4.69,4.50,2.92,3.31,6.60,4.54,4.13,3.45,,
May,2.96,3.64,5.35,4.79,5.29,4.40,3.75,2.41,6.72,4.35,,
June,3.46,7.85,5.90,3.24,2.07,3.38,2.83,3.23,5.02,1.75,,
July,3.80,7.85,8.82,3.56,6.39,3.52,5.77,5.35,3.82,1.55,,
August,1.69,6.13,4.33,7.08,6.88,3.02,5.61,3.71,7.76,7.10,,
September,5.03,3.55,6.22,4.58,7.05,13.41,7.84,4.14,3.13,3.70,,
October,1.93,4.17,6.31,9.57,11.35,8.81,6.54,6.13,8.02,5.22,,
November,9.64,14.11,12.27,14.79,11.90,4.65,8.90,6.13,9.57,6.32,,
December,7.69,12.64,8.25,14.35,12.97,10.28,9.31,8.97,11.69,11.74,,
Total,67.83,73.51,89.64,93.81,99.00,81.11,73.54,66.96,75.25,66.40,,
Calc annual,67.83,73.51,89.64,93.81,99.00,81.11,73.54,66.96,75.25,66.40,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,,
