"STRONTIAN LAUDALE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1633,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,15.08,8.20,12.29,4.92,10.93,2.04,4.41,1.65,7.41,6.44,,
February,1.78,2.64,3.66,8.72,9.81,1.44,5.70,4.86,9.13,4.33,,
March,9.15,6.64,1.59,3.47,7.23,5.65,9.15,8.16,4.02,5.83,,
April,3.85,1.80,2.35,1.85,1.66,3.53,3.73,4.02,4.68,5.58,,
May,2.51,1.82,5.78,2.81,3.50,1.19,1.45,3.52,3.85,2.10,,
June,7.74,2.14,3.83,0.60,3.61,1.78,4.31,1.93,4.11,2.60,,
July,6.58,3.21,5.35,5.26,4.43,5.38,4.73,5.24,3.53,4.27,,
August,6.90,7.90,6.46,4.97,4.54,6.73,7.64,5.65,7.53,2.37,,
September,8.49,9.86,12.32,6.36,0.22,5.07,7.05,5.85,8.83,8.86,,
October,12.68,11.61,4.22,11.15,2.78,6.67,4.24,3.47,3.91,6.51,,
November,11.47,5.53,7.84,5.12,12.14,6.53,4.96,3.64,7.26,10.36,,
December,1.15,12.48,4.40,11.90,7.72,7.04,6.44,10.39,14.38,6.75,,
Total,87.38,73.83,70.09,67.13,68.57,53.05,63.81,58.38,78.64,66.00,,
Calc annual,87.38,73.83,70.09,67.13,68.57,53.05,63.81,58.38,78.64,66.00,,
Difference,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,,
