WHIMPLE OUSELEY,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR7447,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,,,,,,3.02,,,,5.21,,
February,,,,,,6.01,,,,4.13,,
March,,,,,,0.62,,,,4.05,,
April,,,,,,0.81,,,,1.81,,
May,,,,,,1.71,,,,0.75,,
June,,,,,,1.92,,,,0.87,,
July,,,,,,3.36,,,,1.37,,
August,,,,,,3.02,,,,3.21,,
September,,,,,,1.13,,,,1.59,,
October,,,,,,5.11,,,,3.51,,
November,,,,,,2.04,,,,1.11,,
December,,,,,,6.17,,,,4.90,,
Total,,,,,,34.92,,,,32.51,,
Calc annual,0.00,0.00,0.00,0.00,0.00,34.92,0.00,0.00,0.00,32.51,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,NaN,0.00,,
