"IVYBRIDGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4081,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.01,3.10,3.44,6.71,,,,,,,,
February,4.22,6.99,3.86,9.17,,,,,,,,
March,3.10,5.88,2.08,1.72,,,,,,,,
April,3.22,1.26,7.27,1.54,,,,,,,,
May,1.03,1.97,1.64,3.38,,,,,,,,
June,1.40,4.89,5.93,4.89,,,,,,,,
July,4.76,3.04,5.25,4.41,,,,,,,,
August,2.14,7.52,4.65,2.67,,,,,,,,
September,5.20,2.20,5.09,7.10,,,,,,,,
October,8.10,5.60,7.75,4.45,,,,,,,,
November,5.96,6.64,6.97,8.98,,,,,,,,
December,7.29,4.61,8.58,1.74,,,,,,,,
Total,47.43,53.70,62.51,56.76,,,,,,,,
Calc annual,47.43,53.70,62.51,56.76,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
