"AUSTWICK (BECK HOUSE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3068,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,1.19,,,,,,,,,,,
February,5.14,,,,,,,,,,,
March,3.11,,,,,,,,,,,
April,1.59,,,,,,,,,,,
May,2.07,,,,,,,,,,,
June,0.37,,,,,,,,,,,
July,1.98,,,,,,,,,,,
August,5.84,,,,,,,,,,,
September,0.95,,,,,,,,,,,
October,7.68,,,,,,,,,,,
November,2.86,,,,,,,,,,,
December,3.12,,,,,,,,,,,
Total,35.90,,,,,,,,,,,
Calc annual,35.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
