BLACKPOOL ARNOLD HOUSE,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6768,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,,,,,,,,2.66,1.45,,
February,,,,,,,,,1.60,3.04,,
March,,,,,,,,,1.58,1.68,,
April,,,,,,,,,1.10,2.28,,
May,,,,,,,,,3.48,2.37,,
June,,,,,,,,,3.07,3.88,,
July,,,,,,,,,0.63,4.85,,
August,,,,,,,,,5.99,5.32,,
September,,,,,,,,,3.83,3.46,,
October,,,,,,,,,3.61,1.76,,
November,,,,,,,,,2.70,1.21,,
December,,,,,,,,,2.07,2.25,,
Total,,,,,,,,,32.32,33.55,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.32,33.55,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
