"LINLITHGOW ROCKVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,1.15,0.60,3.20,4.12,5.75,2.53,5.10,1.18,2.12,1.23,,
February,1.80,4.60,2.75,1.50,2.30,3.24,1.07,2.58,1.55,2.35,,
March,2.00,2.40,4.04,1.00,2.90,1.20,2.88,1.90,5.30,1.10,,
April,5.50,0.48,2.80,1.40,0.70,1.48,1.40,1.38,1.60,3.00,,
May,0.60,2.20,1.52,1.20,2.90,2.76,4.17,0.90,2.40,2.94,,
June,1.00,1.95,2.66,2.03,0.30,0.50,1.50,0.48,2.38,0.70,,
July,4.00,3.62,2.93,4.80,4.58,1.00,2.65,1.87,5.23,2.96,,
August,0.38,5.00,1.50,2.87,0.90,2.00,0.83,2.85,1.53,5.02,,
September,2.40,2.55,2.18,1.88,2.36,3.40,3.73,4.44,0.70,1.16,,
October,1.25,1.95,2.85,3.34,2.30,2.10,3.80,1.36,1.55,3.45,,
November,4.60,3.70,4.57,4.60,3.06,1.85,1.87,4.50,5.72,0.82,,
December,3.40,2.30,3.56,2.40,5.45,1.53,3.85,1.70,2.08,1.91,,
Total,28.08,31.35,34.56,31.14,33.50,23.59,32.85,25.14,32.16,26.64,,
Calc annual,28.08,31.35,34.56,31.14,33.50,23.59,32.85,25.14,32.16,26.64,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
