"LINLITHGOW ROCKVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,3.00,5.10,4.10,3.50,6.00,2.00,8.00,3.60,1.20,,
February,,3.10,3.10,0.95,0.95,6.00,4.40,3.30,1.60,1.20,,
March,,1.89,1.55,2.10,2.22,1.02,4.30,1.80,0.90,3.20,,
April,,4.54,1.42,0.20,2.34,0.92,4.80,3.09,1.26,1.50,,
May,,0.81,3.77,2.79,1.29,1.32,1.00,2.17,3.46,1.59,,
June,,1.47,4.30,1.27,1.29,2.25,2.30,2.84,2.70,4.32,,
July,,2.93,3.90,3.75,2.66,2.41,2.70,3.77,0.58,3.78,,
August,,2.83,4.52,3.77,5.41,1.83,3.40,8.22,4.94,4.80,,
September,,2.66,5.56,4.09,2.77,2.44,5.00,1.29,3.50,2.23,,
October,,2.74,3.34,5.96,4.19,4.61,3.80,,1.98,1.52,,
November,,2.19,3.32,1.74,2.51,5.03,3.80,,1.79,1.49,,
December,,2.86,2.72,1.85,1.00,4.40,9.30,,2.21,1.95,,
Total,,31.02,42.60,32.57,30.13,38.23,46.80,,28.52,28.78,,
Calc annual,0.00,31.02,42.60,32.57,30.13,38.23,46.80,34.48,28.52,28.78,,
Difference,NaN,0.00,0.00,0.00,-0.00,0.00,0.00,NaN,0.00,0.00,,
