"LINLITHGOW ROCKVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,2.40,,,,,,,,,,,
February,1.96,,3.10,,,,,,,,,
March,0.72,1.89,1.55,,2.22,1.02,,,,,,
April,0.42,4.54,1.42,0.20,2.34,0.92,,3.09,1.26,,,
May,1.71,0.81,3.77,2.79,1.29,1.32,,2.17,3.46,0.34,,
June,1.77,1.47,4.30,1.27,1.29,2.25,,2.84,2.70,4.32,,
July,1.57,2.93,3.90,3.75,2.66,2.41,,3.77,0.58,3.78,,
August,0.88,2.83,4.52,3.77,5.41,1.83,,8.22,4.94,4.80,,
September,2.64,2.66,5.56,4.09,2.77,2.44,4.90,1.29,3.50,2.23,,
October,2.55,2.74,3.34,5.96,4.19,4.61,3.71,3.77,1.98,1.52,,
November,1.55,2.19,3.32,1.74,2.51,5.03,,3.60,1.79,1.49,,
December,3.10,2.86,2.72,1.85,,,,2.26,,,,
Total,21.27,,,,,,,,,,,
Calc annual,21.27,24.92,37.50,25.42,24.68,21.83,8.61,31.01,20.21,18.48,,
Difference,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
