"LINLITHGOW ROCKVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,,3.00,5.10,4.10,3.50,6.00,2.00,8.00,3.60,1.20,,
February,,3.10,2.60,0.95,0.95,6.00,4.40,3.30,1.60,1.20,,
March,,2.00,2.70,2.10,2.53,1.80,4.30,1.80,0.90,3.20,,
April,,4.90,1.40,0.00,1.10,1.20,4.80,3.10,1.50,1.50,,
May,,,3.70,2.80,,2.30,1.00,2.90,3.50,1.20,,
June,,-999.00,4.10,1.20,-999.00,2.30,2.30,2.70,2.80,3.80,,
July,,3.10,3.80,3.75,2.40,2.30,2.70,3.60,0.30,5.10,,
August,,2.90,5.05,3.80,6.80,1.80,3.40,8.70,5.00,4.60,,
September,,2.60,5.70,5.00,2.90,3.60,5.00,1.30,4.40,1.90,,
October,2.40,2.70,3.50,6.00,4.30,5.10,3.80,4.00,3.30,1.60,,
November,1.63,2.20,4.30,1.90,4.00,5.90,3.80,4.10,,1.49,,
December,3.10,2.90,3.40,1.90,1.00,4.40,9.30,2.80,-999.00,1.95,,
Total,,31.55,45.35,33.50,31.78,42.70,46.80,46.30,30.90,28.74,,
Calc annual,7.13,29.40,45.35,33.50,29.48,42.70,46.80,46.30,26.90,28.74,,
Difference,NaN,2.15,0.00,0.00,2.30,0.00,0.00,0.00,4.00,0.00,,
