"LINLITHGOW ROCKVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,3.75,1.34,4.33,4.34,1.68,1.95,3.71,,,,,
February,1.85,2.30,0.95,1.18,2.55,0.45,,,,,,
March,2.31,4.06,,1.24,5.22,0.75,,1.08,,,,
April,0.33,0.91,2.25,2.21,1.33,0.63,0.76,2.65,3.26,0.91,,
May,1.49,0.62,3.66,1.71,1.74,3.02,1.22,3.16,2.18,1.44,,
June,4.57,2.49,2.88,2.64,1.68,0.40,1.74,2.23,0.77,1.68,,
July,2.40,4.03,3.20,0.35,2.12,3.19,3.04,4.43,0.26,1.18,,
August,2.59,5.07,4.22,2.79,0.99,3.90,3.80,3.22,4.53,0.85,,
September,0.86,4.57,2.28,3.14,2.94,0.77,3.59,2.63,2.65,3.80,,
October,3.86,2.57,4.88,3.11,5.68,4.70,2.45,2.36,2.59,1.70,,
November,3.42,4.44,1.60,2.25,2.01,2.41,2.50,0.64,2.07,1.90,,
December,2.91,1.22,3.45,2.91,2.11,1.90,3.38,1.28,3.17,2.44,,
Total,30.34,33.62,,27.87,30.05,24.07,,,,,,
Calc annual,30.34,33.62,33.70,27.87,30.05,24.07,26.19,23.68,21.48,15.90,,
Difference,0.00,0.00,NaN,0.00,0.00,0.00,NaN,NaN,NaN,NaN,,
