"ROCKVILLE LINLITHGOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR77,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,,,,,,,,,,,,
February,,,2.62,,,,,,,,,
March,,,3.71,,2.74,1.18,,,,,,
April,,,2.85,1.52,0.72,1.51,1.46,1.47,,2.98,,
May,0.64,2.45,1.71,1.36,2.95,3.02,4.34,0.93,2.54,2.93,,
June,0.98,2.24,2.93,2.24,0.43,0.59,1.67,0.52,2.47,0.84,,
July,3.93,3.87,3.31,5.18,5.06,1.11,2.91,2.19,5.44,3.03,,
August,0.38,5.28,1.75,3.02,1.06,2.18,0.99,3.00,1.75,5.19,,
September,2.43,2.64,2.35,2.09,2.48,3.55,3.81,4.55,0.84,1.33,,
October,1.44,2.10,2.83,3.22,2.33,2.25,3.79,1.42,1.57,3.55,,
November,,3.42,,,3.15,1.79,1.92,,,0.85,,
December,,,,,,,,,,1.95,,
Total,,,,,,,,,,,,
Calc annual,9.80,22.00,24.06,18.63,20.92,17.18,20.89,14.08,14.61,22.65,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
