"LINLITHGOW ROCKVILLE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,5.27,,,,,,,,,,,
February,1.01,,,,,,,,,,,
March,1.95,,,,,,,,,,,
April,0.96,,,,,,,,,,,
May,1.87,,,,,,,,,,,
June,2.56,,,,,,,,,,,
July,2.98,,,,,,,,,,,
August,3.68,,,,,,,,,,,
September,2.29,,,,,,,,,,,
October,2.29,,,,,,,,,,,
November,5.09,,,,,,,,,,,
December,1.80,,,,,,,,,,,
Total,31.75,,,,,,,,,,,
Calc annual,31.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
