"CROSSMAGLEN (ANAMAR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6190,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,3.36,2.60,2.43,2.72,1.50,5.08,4.55,3.90,5.04,4.68,,
February,2.98,0.18,2.85,0.24,3.03,1.80,4.50,1.53,2.20,3.84,,
March,3.63,2.28,2.19,2.87,1.54,2.27,3.10,1.02,3.52,5.22,,
April,3.54,2.42,1.49,2.46,3.29,0.81,2.50,0.12,1.83,4.35,,
May,4.29,3.21,2.45,2.34,0.99,1.72,1.49,3.70,1.37,1.20,,
June,5.30,1.40,2.65,2.05,5.00,3.05,1.71,3.89,1.96,1.02,,
July,3.82,4.90,2.64,1.19,0.90,7.66,4.54,4.23,5.22,5.14,,
August,3.71,1.49,2.01,4.97,4.38,2.12,2.59,2.08,1.91,0.76,,
September,3.88,2.96,0.71,3.12,4.59,3.92,3.18,2.71,1.60,2.60,,
October,2.28,3.43,2.53,3.76,3.45,2.41,2.35,6.15,5.09,5.57,,
November,6.19,2.05,1.54,1.65,4.96,3.24,2.89,5.20,5.28,3.72,,
December,2.78,5.03,1.20,6.76,3.60,2.66,3.29,3.96,2.66,3.90,,
Total,45.76,31.95,24.69,34.13,37.23,36.74,36.69,38.49,37.68,42.00,,
Calc annual,45.76,31.95,24.69,34.13,37.23,36.74,36.69,38.49,37.68,42.00,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,,
