"CROSSMAGLEN (ARAMAR)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6190,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,3.00,6.21,4.92,,,,,,,,,
February,3.19,1.51,1.36,,,,,,,,,
March,3.46,4.07,1.01,,,,,,,,,
April,1.88,2.67,0.61,,,,,,,,,
May,2.02,4.07,3.40,,,,,,,,,
June,0.73,0.21,3.56,,,,,,,,,
July,2.94,2.09,1.99,,,,,,,,,
August,3.84,4.54,6.11,,,,,,,,,
September,1.25,5.61,1.82,,,,,,,,,
October,3.70,2.01,3.07,,,,,,,,,
November,3.90,0.39,2.47,,,,,,,,,
December,1.95,4.28,2.66,,,,,,,,,
Total,31.86,37.66,32.98,,,,,,,,,
Calc annual,31.86,37.66,32.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,-0.00,-0.00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
